24015KAKO AKO20191020064511310/20/19 06:45:31  5-MIN KAKO 201345Z AUTO 31009KT 10SM BKN110 05/M08 A2965 4970 39 5000 300/09 RMK AO2 T00501078
24015KAKO AKO20191020065012010/20/19 06:50:31  5-MIN KAKO 201350Z AUTO 29008KT 10SM BKN110 05/M08 A2966 4960 39 5000 290/08 RMK AO2 SLP028 T00501078
24015KAKO AKO20191020065511310/20/19 06:55:31  5-MIN KAKO 201355Z AUTO 30008KT 10SM BKN110 04/M08 A2966 4960 41 4900 300/08 RMK AO2 T00441078
24015KAKO AKO20191020070011310/20/19 07:00:31  5-MIN KAKO 201400Z AUTO 30009KT 10SM BKN100 05/M08 A2966 4960 39 5000 290/09 RMK AO2 T00501078
24015KAKO AKO20191020070511310/20/19 07:05:31  5-MIN KAKO 201405Z AUTO 29007KT 10SM BKN100 05/M08 A2966 4960 39 5000 290/07 RMK AO2 T00501078
24015KAKO AKO20191020071011310/20/19 07:10:31  5-MIN KAKO 201410Z AUTO 29007KT 10SM BKN100 05/M08 A2966 4960 39 5000 280/07 RMK AO2 T00501078
24015KAKO AKO20191020071511310/20/19 07:15:31  5-MIN KAKO 201415Z AUTO 30006KT 10SM BKN110 05/M08 A2966 4960 39 5000 290/06 RMK AO2 T00501078
24015KAKO AKO20191020072011310/20/19 07:20:31  5-MIN KAKO 201420Z AUTO 30006KT 10SM OVC110 05/M07 A2966 4960 41 5000 290/06 RMK AO2 T00501072
24015KAKO AKO20191020072511310/20/19 07:25:31  5-MIN KAKO 201425Z AUTO 31008KT 10SM OVC110 06/M07 A2965 4970 39 5100 300/08 RMK AO2 T00561072
24015KAKO AKO20191020073011910/20/19 07:30:31  5-MIN KAKO 201430Z AUTO 31011G23KT 10SM OVC110 06/M07 A2964 4980 39 5100 300/11G23 RMK AO2 T00561072
24015KAKO AKO20191020073511910/20/19 07:35:31  5-MIN KAKO 201435Z AUTO 30015G23KT 10SM OVC110 06/M08 A2964 4980 37 5100 290/15G23 RMK AO2 T00561078
24015KAKO AKO20191020074011910/20/19 07:40:31  5-MIN KAKO 201440Z AUTO 30017G25KT 10SM OVC110 06/M08 A2965 4970 36 5100 290/17G25 RMK AO2 T00611078
24015KAKO AKO20191020074511910/20/19 07:45:31  5-MIN KAKO 201445Z AUTO 30017G25KT 10SM OVC110 06/M08 A2965 4970 35 5100 290/17G25 RMK AO2 T00611083
24015KAKO AKO20191020075015010/20/19 07:50:31  5-MIN KAKO 201450Z AUTO 29021G28KT 10SM BKN110 07/M08 A2964 4980 33 5200 280/21G28 RMK AO2 PK WND 30028/1450 SLP020 T00671083 51041
24015KAKO AKO20191020075513710/20/19 07:55:31  5-MIN KAKO 201455Z AUTO 29021G28KT 10SM BKN110 07/M09 A2964 4980 31 5300 280/21G28 RMK AO2 PK WND 30028/1454 T00721089
24015KAKO AKO20191020080013710/20/19 08:00:31  5-MIN KAKO 201500Z AUTO 29020G30KT 10SM SCT110 07/M09 A2964 4980 30 5200 280/20G30 RMK AO2 PK WND 29030/1457 T00671094
24015KAKO AKO20191020080513710/20/19 08:05:31  5-MIN KAKO 201505Z AUTO 29022G30KT 10SM FEW110 07/M09 A2963 4990 31 5300 280/22G30 RMK AO2 PK WND 28030/1504 T00721089
24015KAKO AKO20191020081013710/20/19 08:10:31  5-MIN KAKO 201510Z AUTO 28018G30KT 10SM FEW110 07/M09 A2963 4990 29 5300 270/18G30 RMK AO2 PK WND 28030/1504 T00721094
24015KAKO AKO20191020081513710/20/19 08:15:31  5-MIN KAKO 201515Z AUTO 28019G30KT 10SM FEW110 07/M09 A2964 4980 29 5300 270/19G30 RMK AO2 PK WND 28030/1504 T00721094
24015KAKO AKO20191020082013710/20/19 08:20:31  5-MIN KAKO 201520Z AUTO 27018G30KT 10SM SCT110 07/M10 A2965 4970 28 5200 260/18G30 RMK AO2 PK WND 28030/1516 T00721100
24015KAKO AKO20191020082514410/20/19 08:25:31  5-MIN KAKO 201525Z AUTO 27018G30KT 10SM BKN110 07/M09 A2966 4960 30 5200 260/18G30 RMK AO2 PK WND 28030/1516 PRESRR T00671094
24015KAKO AKO20191020083014410/20/19 08:30:31  5-MIN KAKO 201530Z AUTO 27018G30KT 10SM BKN110 07/M09 A2967 4950 30 5200 260/18G30 RMK AO2 PK WND 28030/1516 PRESRR T00671094
24015KAKO AKO20191020083513710/20/19 08:35:31  5-MIN KAKO 201535Z AUTO 28019G26KT 10SM BKN110 07/M09 A2967 4950 29 5200 270/19G26 RMK AO2 PK WND 28030/1516 T00721094
24015KAKO AKO20191020084013710/20/19 08:40:31  5-MIN KAKO 201540Z AUTO 28017G26KT 10SM OVC110 07/M09 A2966 4960 29 5200 270/17G26 RMK AO2 PK WND 28030/1516 T00721094
24015KAKO AKO20191020084513810/20/19 08:45:31  5-MIN KAKO 201545Z AUTO 27014KT 10SM FEW090 OVC110 08/M09 A2966 4960 28 5300 260/14 RMK AO2 PK WND 28030/1516 T00781094
24015KAKO AKO20191020085014510/20/19 08:50:31  5-MIN KAKO 201550Z AUTO 28016KT 10SM OVC110 08/M09 A2965 4970 28 5300 270/16 RMK AO2 PK WND 28030/1516 PRESFR SLP019 T00781094
24015KAKO AKO20191020085511910/20/19 08:55:31  5-MIN KAKO 201555Z AUTO 28014G23KT 10SM BKN110 08/M09 A2965 4970 28 5300 280/14G23 RMK AO2 T00781094
24015KAKO AKO20191020090013710/20/19 09:00:31  5-MIN KAKO 201600Z AUTO 28020G27KT 10SM BKN110 08/M09 A2965 4970 28 5300 270/20G27 RMK AO2 PK WND 28027/1559 T00781094
24015KAKO AKO20191020090514410/20/19 09:05:31  5-MIN KAKO 201605Z AUTO 28019G27KT 10SM FEW090 BKN110 07/M09 A2965 4970 29 5300 270/19G27 RMK AO2 PK WND 28027/1559 T00721094
24015KAKO AKO20191020091013110/20/19 09:10:31  5-MIN KAKO 201610Z AUTO 27017KT 10SM BKN110 07/M09 A2965 4970 29 5200 260/17 RMK AO2 PK WND 28027/1559 T00721094
24015KAKO AKO20191020091513710/20/19 09:15:31  5-MIN KAKO 201615Z AUTO 28014G24KT 10SM SCT120 08/M09 A2965 4970 28 5300 270/14G24 RMK AO2 PK WND 28027/1559 T00781094
24015KAKO AKO20191020092013710/20/19 09:20:31  5-MIN KAKO 201620Z AUTO 27014G24KT 10SM SCT120 08/M09 A2964 4980 27 5400 260/14G24 RMK AO2 PK WND 28027/1559 T00831094
24015KAKO AKO20191020092513710/20/19 09:25:31  5-MIN KAKO 201625Z AUTO 28018G27KT 10SM BKN120 08/M09 A2964 4980 27 5400 270/18G27 RMK AO2 PK WND 28027/1559 T00831094
24015KAKO AKO20191020093013710/20/19 09:30:31  5-MIN KAKO 201630Z AUTO 27020G27KT 10SM BKN120 08/M09 A2964 4980 27 5400 260/20G27 RMK AO2 PK WND 28027/1559 T00831094
24015KAKO AKO20191020093513710/20/19 09:35:31  5-MIN KAKO 201635Z AUTO 27022G29KT 10SM SCT120 08/M09 A2965 4970 27 5400 260/22G29 RMK AO2 PK WND 27029/1634 T00831094
24015KAKO AKO20191020094013710/20/19 09:40:31  5-MIN KAKO 201640Z AUTO 27022G30KT 10SM FEW120 08/M09 A2965 4970 28 5300 260/22G30 RMK AO2 PK WND 28030/1639 T00781094
24015KAKO AKO20191020094513710/20/19 09:45:31  5-MIN KAKO 201645Z AUTO 27020G30KT 10SM FEW120 08/M09 A2965 4970 27 5400 260/20G30 RMK AO2 PK WND 28030/1639 T00831094
24015KAKO AKO20191020095014410/20/19 09:50:31  5-MIN KAKO 201650Z AUTO 27020G30KT 10SM FEW120 09/M09 A2965 4970 26 5400 260/20G30 RMK AO2 PK WND 28030/1646 SLP021 T00891094
24015KAKO AKO20191020095513410/20/19 09:55:31  5-MIN KAKO 201655Z AUTO 27021G30KT 10SM CLR 09/M09 A2965 4970 25 5500 260/21G30 RMK AO2 PK WND 26028/1654 T00941094
24015KAKO AKO20191020100013410/20/19 10:00:31  5-MIN KAKO 201700Z AUTO 27018G30KT 10SM CLR 09/M09 A2965 4970 25 5500 270/18G30 RMK AO2 PK WND 27030/1658 T00941094
24015KAKO AKO20191020100513410/20/19 10:05:31  5-MIN KAKO 201705Z AUTO 26017G30KT 10SM CLR 10/M09 A2965 4970 24 5600 250/17G30 RMK AO2 PK WND 27030/1658 T01001094
24015KAKO AKO20191020101013410/20/19 10:10:31  5-MIN KAKO 201710Z AUTO 27022G32KT 10SM CLR 10/M09 A2965 4970 24 5600 260/22G32 RMK AO2 PK WND 27032/1709 T01001094
24015KAKO AKO20191020101513410/20/19 10:15:31  5-MIN KAKO 201715Z AUTO 27022G32KT 10SM CLR 10/M10 A2964 4980 23 5600 260/22G32 RMK AO2 PK WND 27032/1709 T01001100
24015KAKO AKO20191020102013410/20/19 10:20:31  5-MIN KAKO 201720Z AUTO 28020G34KT 10SM CLR 11/M09 A2964 4980 23 5700 270/20G34 RMK AO2 PK WND 26034/1720 T01061094
24015KAKO AKO20191020102513410/20/19 10:25:31  5-MIN KAKO 201725Z AUTO 28026G36KT 10SM CLR 11/M10 A2964 4980 22 5700 270/26G36 RMK AO2 PK WND 27036/1723 T01061100
24015KAKO AKO20191020103013410/20/19 10:30:31  5-MIN KAKO 201730Z AUTO 28022G36KT 10SM CLR 11/M10 A2964 4980 22 5700 270/22G36 RMK AO2 PK WND 27036/1723 T01061100
24015KAKO AKO20191020103513410/20/19 10:35:31  5-MIN KAKO 201735Z AUTO 29022G31KT 10SM CLR 11/M10 A2964 4980 22 5700 290/22G31 RMK AO2 PK WND 27036/1723 T01111100
24015KAKO AKO20191020104013410/20/19 10:40:31  5-MIN KAKO 201740Z AUTO 29027G38KT 10SM CLR 11/M10 A2964 4980 22 5700 280/27G38 RMK AO2 PK WND 30038/1739 T01111100
24015KAKO AKO20191020104513410/20/19 10:45:31  5-MIN KAKO 201745Z AUTO 28024G38KT 10SM CLR 11/M11 A2964 4980 21 5700 270/24G38 RMK AO2 PK WND 30038/1739 T01111106
24015KAKO AKO20191020105016210/20/19 10:50:31  5-MIN KAKO 201750Z AUTO 30019G31KT 10SM FEW085 12/M11 A2964 4980 20 5800 300/19G31 RMK AO2 PK WND 30038/1739 SLP020 T01171106 10117 20044 50004
24015KAKO AKO20191020105513710/20/19 10:55:31  5-MIN KAKO 201755Z AUTO 28021G31KT 10SM SCT085 12/M11 A2964 4980 19 5800 270/21G31 RMK AO2 PK WND 28029/1755 T01221106
24015KAKO AKO20191020110013710/20/19 11:00:31  5-MIN KAKO 201800Z AUTO 30025G34KT 10SM SCT085 12/M11 A2964 4980 19 5800 290/25G34 RMK AO2 PK WND 30034/1758 T01171111
24015KAKO AKO20191020110513710/20/19 11:05:31  5-MIN KAKO 201805Z AUTO 29024G35KT 10SM SCT085 12/M12 A2964 4980 18 5800 280/24G35 RMK AO2 PK WND 30035/1801 T01171117
24015KAKO AKO20191020111013710/20/19 11:10:31  5-MIN KAKO 201810Z AUTO 28027G37KT 10SM SCT085 12/M11 A2964 4980 18 5800 270/27G37 RMK AO2 PK WND 28037/1806 T01221111
24015KAKO AKO20191020111513710/20/19 11:15:31  5-MIN KAKO 201815Z AUTO 28027G37KT 10SM BKN090 11/M12 A2964 4980 19 5700 270/27G37 RMK AO2 PK WND 28037/1806 T01111117
24015KAKO AKO20191020112013710/20/19 11:20:31  5-MIN KAKO 201820Z AUTO 29031G43KT 10SM BKN090 12/M12 A2963 4990 18 5800 280/31G43 RMK AO2 PK WND 28043/1819 T01171117
24015KAKO AKO20191020112513710/20/19 11:25:31  5-MIN KAKO 201825Z AUTO 29028G43KT 10SM BKN095 11/M12 A2964 4980 19 5700 280/28G43 RMK AO2 PK WND 28043/1819 T01111117
24015KAKO AKO20191020113013710/20/19 11:30:31  5-MIN KAKO 201830Z AUTO 28023G37KT 10SM OVC095 11/M12 A2963 4980 19 5700 280/23G37 RMK AO2 PK WND 28043/1819 T01111117
24015KAKO AKO20191020113513710/20/19 11:35:31  5-MIN KAKO 201835Z AUTO 28027G43KT 10SM BKN090 11/M12 A2963 4990 19 5700 270/27G43 RMK AO2 PK WND 27043/1832 T01111117
24015KAKO AKO20191020114013710/20/19 11:40:31  5-MIN KAKO 201840Z AUTO 30022G43KT 10SM BKN090 12/M12 A2963 4990 18 5800 290/22G43 RMK AO2 PK WND 27043/1832 T01171117
24015KAKO AKO20191020114514610/20/19 11:45:31  5-MIN KAKO 201845Z AUTO 29029G44KT 6SM HZ FEW014 BKN090 11/M12 A2963 4990 19 5700 280/29G44 RMK AO2 PK WND 29044/1842 T01111117
24015KAKO AKO20191020115015310/20/19 11:50:31  5-MIN KAKO 201850Z AUTO 30029G44KT 6SM HZ FEW014 OVC095 11/M12 A2963 4990 19 5700 290/29G44 RMK AO2 PK WND 30044/1846 SLP017 T01111117
24015KAKO AKO20191020115514310/20/19 11:55:31  5-MIN KAKO 201855Z AUTO 29029G44KT 8SM FEW016 BKN095 12/M12 A2963 4990 18 5800 280/29G44 RMK AO2 PK WND 29040/1855 T01171117
24015KAKO AKO20191020120014310/20/19 12:00:31  5-MIN KAKO 201900Z AUTO 30030G42KT 8SM FEW016 BKN095 12/M12 A2963 4990 18 5800 290/30G42 RMK AO2 PK WND 29042/1859 T01171117
24015KAKO AKO20191020120514310/20/19 12:05:31  5-MIN KAKO 201905Z AUTO 29031G46KT 9SM FEW016 BKN095 12/M11 A2963 4990 18 5900 280/31G46 RMK AO2 PK WND 30046/1905 T01221111
24015KAKO AKO20191020121014410/20/19 12:10:31  5-MIN KAKO 201910Z AUTO 29027G47KT 10SM FEW016 SCT095 11/M12 A2964 4980 19 5700 290/27G47 RMK AO2 PK WND 30047/1906 T01111117
24015KAKO AKO20191020121514310/20/19 12:15:31  5-MIN KAKO 201915Z AUTO 29029G47KT 9SM FEW016 SCT095 11/M11 A2964 4980 20 5700 280/29G47 RMK AO2 PK WND 30047/1906 T01061111
24015KAKO AKO20191020122014310/20/19 12:20:31  5-MIN KAKO 201920Z AUTO 29029G43KT 9SM FEW016 BKN095 11/M11 A2964 4980 20 5700 280/29G43 RMK AO2 PK WND 30047/1906 T01061111
24015KAKO AKO20191020122515110/20/19 12:25:31  5-MIN KAKO 201925Z AUTO 29028G43KT 10SM FEW016 SCT080 BKN100 10/M11 A2964 4980 22 5600 290/28G43 RMK AO2 PK WND 30047/1906 T01001106
24015KAKO AKO20191020123015110/20/19 12:30:31  5-MIN KAKO 201930Z AUTO 29028G43KT 10SM FEW060 BKN085 BKN110 11/M11 A2964 4980 21 5700 280/28G43 RMK AO2 PK WND 30047/1906 T01061106
24015KAKO AKO20191020123515110/20/19 12:35:31  5-MIN KAKO 201935Z AUTO 29031G46KT 10SM FEW060 BKN085 BKN100 11/M11 A2964 4980 20 5700 290/31G46 RMK AO2 PK WND 30047/1906 T01061111
24015KAKO AKO20191020124014410/20/19 12:40:31  5-MIN KAKO 201940Z AUTO 29031G47KT 10SM FEW060 OVC085 11/M11 A2964 4980 21 5700 290/31G47 RMK AO2 PK WND 31047/1936 T01061106
24015KAKO AKO20191020124514410/20/19 12:45:31  5-MIN KAKO 201945Z AUTO 30033G47KT 10SM FEW065 OVC090 11/M11 A2964 4980 21 5700 290/33G47 RMK AO2 PK WND 31047/1936 T01061106
24015KAKO AKO20191020125015110/20/19 12:50:31  5-MIN KAKO 201950Z AUTO 30030G46KT 10SM FEW065 OVC090 10/M10 A2964 4980 23 5600 290/30G46 RMK AO2 PK WND 31047/1936 SLP022 T01001100
24015KAKO AKO20191020125513710/20/19 12:55:31  5-MIN KAKO 201955Z AUTO 30031G48KT 10SM OVC090 11/M10 A2964 4980 22 5700 290/31G48 RMK AO2 PK WND 30048/1955 T01061100
24015KAKO AKO20191020130013710/20/19 13:00:31  5-MIN KAKO 202000Z AUTO 30031G48KT 10SM OVC090 11/M11 A2964 4980 21 5700 290/31G48 RMK AO2 PK WND 30048/1955 T01061106
24015KAKO AKO20191020130514310/20/19 13:05:31  5-MIN KAKO 202005Z AUTO 31033G46KT 9SM SCT075 OVC090 10/M11 A2964 4980 21 5600 300/33G46 RMK AO2 PK WND 30048/1955 T01001111
24015KAKO AKO20191020131014310/20/19 13:10:31  5-MIN KAKO 202010Z AUTO 29029G46KT 9SM BKN075 OVC090 10/M11 A2964 4980 22 5600 280/29G46 RMK AO2 PK WND 30048/1955 T01001106
24015KAKO AKO20191020131514310/20/19 13:15:31  5-MIN KAKO 202015Z AUTO 30032G44KT 7SM SCT070 OVC090 10/M11 A2964 4980 22 5600 290/32G44 RMK AO2 PK WND 30048/1955 T01001106
24015KAKO AKO20191020132014310/20/19 13:20:31  5-MIN KAKO 202020Z AUTO 29030G45KT 8SM BKN080 OVC090 10/M11 A2964 4980 22 5600 280/30G45 RMK AO2 PK WND 30048/1955 T01001106
24015KAKO AKO20191020132514310/20/19 13:25:31  5-MIN KAKO 202025Z AUTO 30032G45KT 8SM SCT070 OVC085 10/M11 A2964 4980 22 5600 290/32G45 RMK AO2 PK WND 30048/1955 T01001106
24015KAKO AKO20191020133014610/20/19 13:30:31  5-MIN KAKO 202030Z AUTO 29034G48KT 6SM HZ BKN070 OVC090 10/M11 A2964 4980 22 5600 280/34G48 RMK AO2 PK WND 30048/2028 T01001106
24015KAKO AKO20191020133514610/20/19 13:35:31  5-MIN KAKO 202035Z AUTO 30030G48KT 5SM HZ BKN075 OVC090 10/M11 A2964 4980 22 5600 290/30G48 RMK AO2 PK WND 30048/2028 T01001106
24015KAKO AKO20191020134014610/20/19 13:40:31  5-MIN KAKO 202040Z AUTO 30032G47KT 6SM HZ BKN075 OVC090 09/M10 A2965 4970 24 5500 290/32G47 RMK AO2 PK WND 30048/2028 T00941100
24015KAKO AKO20191020134514610/20/19 13:45:31  5-MIN KAKO 202045Z AUTO 30031G46KT 5SM HZ BKN075 OVC090 09/M09 A2965 4970 25 5500 300/31G46 RMK AO2 PK WND 30048/2028 T00941094
24015KAKO AKO20191020135016610/20/19 13:50:31  5-MIN KAKO 202050Z AUTO 30034G50KT 5SM HZ FEW055 BKN075 OVC090 09/M09 A2965 4970 27 5400 290/34G50 RMK AO2 PK WND 30050/2050 SLP026 T00891089 58000
24015KAKO AKO20191020135515010/20/19 13:55:31  5-MIN KAKO 202055Z AUTO 30027G51KT 7SM FEW055 SCT070 OVC080 09/M09 A2966 4960 26 5500 300/27G51 RMK AO2 PK WND 30038/2055 T00941089
24015KAKO AKO20191020140014310/20/19 14:00:31  5-MIN KAKO 202100Z AUTO 31033G51KT 7SM FEW050 OVC075 09/M09 A2966 4970 26 5500 300/33G51 RMK AO2 PK WND 30043/2059 T00941089
24015KAKO AKO20191020140514310/20/19 14:05:31  5-MIN KAKO 202105Z AUTO 29037G52KT 7SM SCT055 OVC075 09/M09 A2966 4960 26 5500 290/37G52 RMK AO2 PK WND 29052/2104 T00941089
24015KAKO AKO20191020141015310/20/19 14:10:31  5-MIN KAKO 202110Z AUTO 30034G52KT 5SM HZ FEW048 BKN065 OVC080 09/M08 A2966 4960 28 5400 290/34G52 RMK AO2 PK WND 29052/2104 T00891083
24015KAKO AKO20191020141515310/20/19 14:15:31  5-MIN KAKO 202115Z AUTO 30034G52KT 4SM HZ SCT046 BKN060 OVC075 09/M07 A2967 4950 31 5400 290/34G52 RMK AO2 PK WND 29052/2104 T00891072
24015KAKO AKO20191020142014610/20/19 14:20:31  5-MIN KAKO 202120Z AUTO 31034G52KT 4SM HZ FEW048 OVC065 08/M07 A2967 4950 34 5400 300/34G52 RMK AO2 PK WND 29052/2104 T00831067
24015KAKO AKO20191020142513910/20/19 14:25:31  5-MIN KAKO 202125Z AUTO 31039G52KT 6SM HZ OVC060 08/M06 A2968 4940 35 5300 300/39G52 RMK AO2 PK WND 29052/2104 T00831061
24015KAKO AKO20191020143014310/20/19 14:30:31  5-MIN KAKO 202130Z AUTO 31036G54KT 8SM BKN060 OVC080 08/M06 A2969 4940 37 5300 300/36G54 RMK AO2 PK WND 31054/2126 T00831056
24015KAKO AKO20191020143515010/20/19 14:35:31  5-MIN KAKO 202135Z AUTO 31038G54KT 8SM FEW050 BKN065 OVC085 08/M06 A2969 4930 38 5300 300/38G54 RMK AO2 PK WND 31054/2126 T00781056
24015KAKO AKO20191020144014310/20/19 14:40:31  5-MIN KAKO 202140Z AUTO 30035G50KT 9SM BKN065 OVC080 08/M06 A2969 4930 38 5300 300/35G50 RMK AO2 PK WND 31054/2126 T00781056
24015KAKO AKO20191020144515310/20/19 14:45:31  5-MIN KAKO 202145Z AUTO 30035G48KT 6SM HZ FEW017 SCT065 OVC080 08/M05 A2969 4930 40 5300 290/35G48 RMK AO2 PK WND 31054/2126 T00781050
24015KAKO AKO20191020145016010/20/19 14:50:31  5-MIN KAKO 202150Z AUTO 30033G48KT 5SM HZ FEW023 BKN075 OVC085 08/M05 A2970 4920 40 5300 290/33G48 RMK AO2 PK WND 31054/2126 SLP048 T00781050
24015KAKO AKO20191020145515010/20/19 14:55:31  5-MIN KAKO 202155Z AUTO 30032G49KT 7SM FEW031 BKN070 OVC080 07/M05 A2970 4920 41 5200 290/32G49 RMK AO2 PK WND 29049/2154 T00721050
24015KAKO AKO20191020150015310/20/19 15:00:31  5-MIN KAKO 202200Z AUTO 30037G49KT 6SM HZ FEW026 BKN070 OVC080 07/M04 A2970 4920 43 5200 290/37G49 RMK AO2 PK WND 29049/2154 T00721044
24015KAKO AKO20191020150515310/20/19 15:05:31  5-MIN KAKO 202205Z AUTO 30031G49KT 6SM HZ FEW018 BKN070 OVC080 07/M04 A2971 4920 43 5200 290/31G49 RMK AO2 PK WND 29049/2154 T00721044
24015KAKO AKO20191020151015010/20/19 15:10:31  5-MIN KAKO 202210Z AUTO 30035G52KT 7SM FEW035 BKN070 OVC090 07/M04 A2971 4920 43 5200 290/35G52 RMK AO2 PK WND 30052/2207 T00721044
24015KAKO AKO20191020151515010/20/19 15:15:31  5-MIN KAKO 202215Z AUTO 29033G52KT 9SM SCT055 BKN070 OVC080 07/M04 A2971 4920 43 5200 290/33G52 RMK AO2 PK WND 30052/2207 T00721044
24015KAKO AKO20191020152015110/20/19 15:20:31  5-MIN KAKO 202220Z AUTO 30029G47KT 10SM SCT055 BKN070 OVC080 07/M04 A2971 4910 45 5200 290/29G47 RMK AO2 PK WND 30052/2207 T00721039
24015KAKO AKO20191020152515110/20/19 15:25:31  5-MIN KAKO 202225Z AUTO 30026G46KT 10SM BKN055 BKN070 OVC080 07/M04 A2971 4910 45 5200 290/26G46 RMK AO2 PK WND 30052/2207 T00721039
24015KAKO AKO20191020153014410/20/19 15:30:31  5-MIN KAKO 202230Z AUTO 30029G41KT 10SM BKN055 OVC070 07/M04 A2971 4910 43 5200 290/29G41 RMK AO2 PK WND 30052/2207 T00721044
24015KAKO AKO20191020153514410/20/19 15:35:31  5-MIN KAKO 202235Z AUTO 29030G41KT 10SM BKN055 OVC070 07/M04 A2971 4910 43 5200 290/30G41 RMK AO2 PK WND 30052/2207 T00721044
24015KAKO AKO20191020154014410/20/19 15:40:31  5-MIN KAKO 202240Z AUTO 29026G40KT 10SM BKN055 OVC070 07/M04 A2971 4910 43 5200 280/26G40 RMK AO2 PK WND 30052/2207 T00721044
24015KAKO AKO20191020154514410/20/19 15:45:31  5-MIN KAKO 202245Z AUTO 30027G40KT 10SM BKN055 OVC070 07/M04 A2972 4910 43 5200 290/27G40 RMK AO2 PK WND 30052/2207 T00721044
24015KAKO AKO20191020155015110/20/19 15:50:31  5-MIN KAKO 202250Z AUTO 31033G45KT 10SM BKN055 OVC070 08/M05 A2972 4900 40 5200 300/33G45 RMK AO2 PK WND 30052/2207 SLP056 T00781050
24015KAKO AKO20191020155513710/20/19 15:55:31  5-MIN KAKO 202255Z AUTO 31031G48KT 10SM OVC060 08/M06 A2973 4900 38 5200 300/31G48 RMK AO2 PK WND 31048/2255 T00781056
24015KAKO AKO20191020160013710/20/19 16:00:31  5-MIN KAKO 202300Z AUTO 32034G48KT 10SM OVC060 08/M06 A2973 4900 38 5200 310/34G48 RMK AO2 PK WND 31048/2255 T00781056
24015KAKO AKO20191020160513710/20/19 16:05:31  5-MIN KAKO 202305Z AUTO 31031G47KT 10SM OVC060 08/M05 A2973 4890 40 5200 310/31G47 RMK AO2 PK WND 31048/2255 T00781050
24015KAKO AKO20191020161015310/20/19 16:10:31  5-MIN KAKO 202310Z AUTO 31035G47KT 10SM -RA OVC060 08/M04 A2974 4890 41 5200 310/35G47 RMK AO2 PK WND 31048/2255 RAB08 P0000 T00781044
24015KAKO AKO20191020161515310/20/19 16:15:31  5-MIN KAKO 202315Z AUTO 32032G48KT 10SM -RA OVC060 07/M04 A2974 4880 43 5100 320/32G48 RMK AO2 PK WND 31048/2311 RAB08 P0000 T00721044
24015KAKO AKO20191020162015210/20/19 16:20:31  5-MIN KAKO 202320Z AUTO 32026G48KT 10SM OVC060 07/M04 A2974 4880 43 5100 310/26G48 RMK AO2 PK WND 31048/2311 RAB08E17 P0000 T00721044
24015KAKO AKO20191020162515910/20/19 16:25:31  5-MIN KAKO 202325Z AUTO 32026G40KT 10SM BKN060 OVC080 07/M04 A2974 4880 43 5100 310/26G40 RMK AO2 PK WND 31048/2311 RAB08E17 P0000 T00721044
24015KAKO AKO20191020163015210/20/19 16:30:31  5-MIN KAKO 202330Z AUTO 32025G38KT 10SM OVC060 07/M04 A2975 4880 43 5100 310/25G38 RMK AO2 PK WND 31048/2311 RAB08E17 P0000 T00721044
24015KAKO AKO20191020163515810/20/19 16:35:31  5-MIN KAKO 202335Z AUTO 32031G40KT 9SM BKN055 OVC070 07/M04 A2975 4880 45 5100 310/31G40 RMK AO2 PK WND 31048/2311 RAB08E17 P0000 T00721039
24015KAKO AKO20191020164017210/20/19 16:40:31  5-MIN KAKO 202340Z AUTO 31027G42KT 9SM -RA BKN055 BKN070 OVC090 07/M04 A2975 4870 47 5100 310/27G42 RMK AO2 PK WND 31048/2311 RAB08E17B36 P0000 T00671039
24015KAKO AKO20191020164516610/20/19 16:45:31  5-MIN KAKO 202345Z AUTO 32025G42KT 10SM -RA BKN055 OVC070 07/M03 A2976 4860 47 5100 310/25G42 RMK AO2 PK WND 31048/2311 RAB08E17B36 P0000 T00721033
24015KAKO AKO20191020165021110/20/19 16:50:31  5-MIN KAKO 202350Z AUTO 33025G42KT 10SM -RA FEW045 BKN049 OVC070 06/M02 A2977 4860 55 5000 320/25G42 RMK AO2 PK WND 31048/2311 RAB08E17B36 PRESRR SLP077 P0000 60000 T00611022 10128 20061 53004
24015KAKO AKO20191020165516110/20/19 16:55:31  5-MIN KAKO 202355Z AUTO 32031G40KT 10SM -RA BKN043 OVC050 06/M02 A2978 4850 57 4900 310/31G40 RMK AO2 PK WND 32040/2355 PRESRR P0000 T00561022
24015KAKO AKO20191020170015410/20/19 17:00:31  5-MIN KAKO 210000Z AUTO 32028G40KT 10SM -RA BKN039 OVC048 05/M01 A2978 4850 64 4800 310/28G40 RMK AO2 PK WND 32040/2356 P0000 T00501011
24015KAKO AKO20191020170515410/20/19 17:05:31  5-MIN KAKO 210005Z AUTO 32025G40KT 10SM -RA BKN039 OVC048 05/M01 A2978 4850 64 4800 310/25G40 RMK AO2 PK WND 32040/2356 P0000 T00501011
24015KAKO AKO20191020171014710/20/19 17:10:31  5-MIN KAKO 210010Z AUTO 32030G40KT 10SM -RA OVC044 05/M01 A2979 4840 64 4800 310/30G40 RMK AO2 PK WND 32040/2356 P0000 T00501011
24015KAKO AKO20191020171514710/20/19 17:15:31  5-MIN KAKO 210015Z AUTO 32029G40KT 10SM -RA OVC042 05/M02 A2978 4840 62 4800 310/29G40 RMK AO2 PK WND 32040/2356 P0000 T00501017
