24015KAKO AKO20190716065510907/16/19 06:55:31  5-MIN KAKO 161355Z AUTO 10010KT 10SM CLR 19/17 A3010 4560 87 6100 090/10 RMK AO2 T01890167
24015KAKO AKO20190716070011207/16/19 07:00:31  5-MIN KAKO 161400Z AUTO 10011KT 10SM FEW007 19/17 A3009 4560 87 6100 090/11 RMK AO2 T01890167
24015KAKO AKO20190716070511207/16/19 07:05:31  5-MIN KAKO 161405Z AUTO 11012KT 10SM FEW007 19/17 A3009 4560 87 6100 100/12 RMK AO2 T01890167
24015KAKO AKO20190716071011207/16/19 07:10:31  5-MIN KAKO 161410Z AUTO 12014KT 10SM FEW007 19/17 A3009 4560 90 6100 110/14 RMK AO2 T01890172
24015KAKO AKO20190716071511207/16/19 07:15:31  5-MIN KAKO 161415Z AUTO 12013KT 10SM FEW007 19/17 A3009 4570 87 6200 110/13 RMK AO2 T01940172
24015KAKO AKO20190716072011207/16/19 07:20:31  5-MIN KAKO 161420Z AUTO 12013KT 10SM FEW007 19/17 A3009 4570 90 6100 110/13 RMK AO2 T01890172
24015KAKO AKO20190716072511207/16/19 07:25:31  5-MIN KAKO 161425Z AUTO 12013KT 10SM SCT007 19/17 A3008 4570 90 6100 110/13 RMK AO2 T01890172
24015KAKO AKO20190716073011207/16/19 07:30:31  5-MIN KAKO 161430Z AUTO 13012KT 10SM FEW007 19/17 A3008 4570 87 6200 120/12 RMK AO2 T01940172
24015KAKO AKO20190716073511207/16/19 07:35:31  5-MIN KAKO 161435Z AUTO 11011KT 10SM FEW007 19/18 A3008 4570 90 6200 100/11 RMK AO2 T01940178
24015KAKO AKO20190716074011207/16/19 07:40:31  5-MIN KAKO 161440Z AUTO 11010KT 10SM FEW006 19/18 A3008 4570 90 6200 110/10 RMK AO2 T01940178
24015KAKO AKO20190716074511207/16/19 07:45:31  5-MIN KAKO 161445Z AUTO 12010KT 10SM FEW006 20/18 A3008 4570 87 6200 110/10 RMK AO2 T02000178
24015KAKO AKO20190716075012507/16/19 07:50:31  5-MIN KAKO 161450Z AUTO 13011KT 10SM FEW006 21/18 A3008 4570 84 6300 120/11 RMK AO2 SLP134 T02060178 53012
24015KAKO AKO20190716075510907/16/19 07:55:31  5-MIN KAKO 161455Z AUTO 13012KT 10SM CLR 21/18 A3008 4570 81 6400 120/12 RMK AO2 T02110178
24015KAKO AKO20190716080010907/16/19 08:00:31  5-MIN KAKO 161500Z AUTO 12013KT 10SM CLR 22/17 A3007 4580 75 6400 110/13 RMK AO2 T02170172
24015KAKO AKO20190716080510907/16/19 08:05:31  5-MIN KAKO 161505Z AUTO 12012KT 10SM CLR 22/17 A3007 4580 75 6400 110/12 RMK AO2 T02170172
24015KAKO AKO20190716081010907/16/19 08:10:31  5-MIN KAKO 161510Z AUTO 12013KT 10SM CLR 22/17 A3007 4580 75 6400 110/13 RMK AO2 T02170172
24015KAKO AKO20190716081510907/16/19 08:15:31  5-MIN KAKO 161515Z AUTO 12014KT 10SM CLR 22/17 A3007 4580 73 6500 110/14 RMK AO2 T02220172
24015KAKO AKO20190716082010907/16/19 08:20:31  5-MIN KAKO 161520Z AUTO 13015KT 10SM CLR 22/17 A3007 4580 70 6500 130/15 RMK AO2 T02220167
24015KAKO AKO20190716082510907/16/19 08:25:31  5-MIN KAKO 161525Z AUTO 13012KT 10SM CLR 23/17 A3007 4580 68 6500 130/12 RMK AO2 T02280167
24015KAKO AKO20190716083011507/16/19 08:30:31  5-MIN KAKO 161530Z AUTO 12014G20KT 10SM CLR 23/17 A3007 4580 68 6500 120/14G20 RMK AO2 T02280167
24015KAKO AKO20190716083510907/16/19 08:35:31  5-MIN KAKO 161535Z AUTO 13013KT 10SM CLR 23/17 A3007 4580 70 6500 120/13 RMK AO2 T02280172
24015KAKO AKO20190716084010907/16/19 08:40:31  5-MIN KAKO 161540Z AUTO 13014KT 10SM CLR 23/17 A3006 4590 68 6500 120/14 RMK AO2 T02280167
24015KAKO AKO20190716084510907/16/19 08:45:31  5-MIN KAKO 161545Z AUTO 15013KT 10SM CLR 23/17 A3006 4590 68 6600 140/13 RMK AO2 T02330172
24015KAKO AKO20190716085012207/16/19 08:50:31  5-MIN KAKO 161550Z AUTO 13013G20KT 10SM CLR 23/17 A3006 4590 68 6600 120/13G20 RMK AO2 SLP123 T02330172
24015KAKO AKO20190716085510907/16/19 08:55:31  5-MIN KAKO 161555Z AUTO 14015KT 10SM CLR 24/17 A3006 4590 66 6700 130/15 RMK AO2 T02390172
24015KAKO AKO20190716090010907/16/19 09:00:31  5-MIN KAKO 161600Z AUTO 14013KT 10SM CLR 24/17 A3006 4590 63 6700 130/13 RMK AO2 T02390167
24015KAKO AKO20190716090510907/16/19 09:05:31  5-MIN KAKO 161605Z AUTO 14014KT 10SM CLR 24/17 A3006 4590 66 6700 130/14 RMK AO2 T02390172
24015KAKO AKO20190716091010907/16/19 09:10:31  5-MIN KAKO 161610Z AUTO 14012KT 10SM CLR 24/17 A3006 4590 63 6700 130/12 RMK AO2 T02440172
24015KAKO AKO20190716091511707/16/19 09:15:31  5-MIN KAKO 161615Z AUTO 14010G19KT 10SM CLR 25/18 A3006 4590 64 6800 130/10G19 RMK AO2 T02500178 $
24015KAKO AKO20190716092011707/16/19 09:20:31  5-MIN KAKO 161620Z AUTO 14011G19KT 10SM CLR 25/17 A3006 4590 61 6800 130/11G19 RMK AO2 T02500172 $
24015KAKO AKO20190716092510907/16/19 09:25:31  5-MIN KAKO 161625Z AUTO 15012KT 10SM CLR 25/17 A3007 4580 61 6800 140/12 RMK AO2 T02500172
24015KAKO AKO20190716093010907/16/19 09:30:31  5-MIN KAKO 161630Z AUTO 14012KT 10SM CLR 25/17 A3007 4580 61 6800 130/12 RMK AO2 T02500172
24015KAKO AKO20190716093510907/16/19 09:35:31  5-MIN KAKO 161635Z AUTO 16008KT 10SM CLR 26/18 A3007 4580 61 6800 150/08 RMK AO2 T02560178
24015KAKO AKO20190716094010907/16/19 09:40:31  5-MIN KAKO 161640Z AUTO 14010KT 10SM CLR 26/18 A3007 4580 61 6800 130/10 RMK AO2 T02560178
24015KAKO AKO20190716094510907/16/19 09:45:31  5-MIN KAKO 161645Z AUTO 15011KT 10SM CLR 26/17 A3006 4590 59 6900 140/11 RMK AO2 T02560172
24015KAKO AKO20190716095011607/16/19 09:50:31  5-MIN KAKO 161650Z AUTO 15012KT 10SM CLR 26/18 A3006 4590 59 6900 140/12 RMK AO2 SLP119 T02610178
24015KAKO AKO20190716095510907/16/19 09:55:31  5-MIN KAKO 161655Z AUTO 15011KT 10SM CLR 26/17 A3006 4590 55 6900 140/11 RMK AO2 T02610167
24015KAKO AKO20190716100010907/16/19 10:00:31  5-MIN KAKO 161700Z AUTO 15013KT 10SM CLR 26/17 A3006 4590 55 6900 140/13 RMK AO2 T02610167
24015KAKO AKO20190716100510907/16/19 10:05:31  5-MIN KAKO 161705Z AUTO 15011KT 10SM CLR 26/17 A3006 4590 55 6900 140/11 RMK AO2 T02610167
24015KAKO AKO20190716101010907/16/19 10:10:31  5-MIN KAKO 161710Z AUTO 17009KT 10SM CLR 27/17 A3005 4600 55 7000 160/09 RMK AO2 T02670172
24015KAKO AKO20190716101510907/16/19 10:15:31  5-MIN KAKO 161715Z AUTO 17013KT 10SM CLR 27/17 A3005 4600 53 7000 170/13 RMK AO2 T02670167
24015KAKO AKO20190716102010907/16/19 10:20:31  5-MIN KAKO 161720Z AUTO 17012KT 10SM CLR 27/17 A3005 4600 53 7000 160/12 RMK AO2 T02670167
24015KAKO AKO20190716102510907/16/19 10:25:31  5-MIN KAKO 161725Z AUTO 16011KT 10SM CLR 27/17 A3005 4600 53 7000 150/11 RMK AO2 T02670167
24015KAKO AKO20190716103010907/16/19 10:30:31  5-MIN KAKO 161730Z AUTO 20010KT 10SM CLR 27/17 A3006 4590 54 7000 190/10 RMK AO2 T02720172
24015KAKO AKO20190716103511507/16/19 10:35:31  5-MIN KAKO 161735Z AUTO 18011G18KT 10SM CLR 27/17 A3006 4590 54 7000 170/11G18 RMK AO2 T02720172
24015KAKO AKO20190716104010907/16/19 10:40:31  5-MIN KAKO 161740Z AUTO 19009KT 10SM CLR 27/17 A3006 4590 52 7000 180/09 RMK AO2 T02720167
24015KAKO AKO20190716104510907/16/19 10:45:31  5-MIN KAKO 161745Z AUTO 19012KT 10SM CLR 27/17 A3006 4590 54 7000 180/12 RMK AO2 T02720172
24015KAKO AKO20190716105013407/16/19 10:50:31  5-MIN KAKO 161750Z AUTO 16009KT 10SM CLR 28/17 A3006 4590 52 7100 150/09 RMK AO2 SLP117 T02780172 10278 20150 58003
24015KAKO AKO20190716105511507/16/19 10:55:31  5-MIN KAKO 161755Z AUTO 18012G19KT 10SM CLR 28/17 A3006 4590 52 7100 170/12G19 RMK AO2 T02780172
24015KAKO AKO20190716110011507/16/19 11:00:31  5-MIN KAKO 161800Z AUTO 19007G19KT 10SM CLR 28/17 A3006 4590 52 7100 180/07G19 RMK AO2 T02780172
24015KAKO AKO20190716110510907/16/19 11:05:31  5-MIN KAKO 161805Z AUTO 17010KT 10SM CLR 28/17 A3006 4590 52 7100 160/10 RMK AO2 T02780172
24015KAKO AKO20190716111010907/16/19 11:10:31  5-MIN KAKO 161810Z AUTO 18009KT 10SM CLR 28/17 A3006 4590 52 7100 180/09 RMK AO2 T02780172
24015KAKO AKO20190716111510907/16/19 11:15:31  5-MIN KAKO 161815Z AUTO 18009KT 10SM CLR 28/17 A3005 4600 52 7100 180/09 RMK AO2 T02780172
24015KAKO AKO20190716112011507/16/19 11:20:31  5-MIN KAKO 161820Z AUTO 18011G17KT 10SM CLR 28/17 A3005 4600 50 7200 170/11G17 RMK AO2 T02830172
24015KAKO AKO20190716112511507/16/19 11:25:31  5-MIN KAKO 161825Z AUTO 18007G17KT 10SM CLR 28/17 A3005 4600 50 7200 170/07G17 RMK AO2 T02830172
24015KAKO AKO20190716113011507/16/19 11:30:31  5-MIN KAKO 161830Z AUTO 18012G18KT 10SM CLR 28/18 A3005 4600 52 7200 170/12G18 RMK AO2 T02830178
24015KAKO AKO20190716113511507/16/19 11:35:31  5-MIN KAKO 161835Z AUTO 17011G18KT 10SM CLR 28/18 A3005 4600 52 7200 160/11G18 RMK AO2 T02830178
24015KAKO AKO20190716114010907/16/19 11:40:31  5-MIN KAKO 161840Z AUTO 18009KT 10SM CLR 29/18 A3004 4600 52 7200 170/09 RMK AO2 T02890183
24015KAKO AKO20190716114510907/16/19 11:45:31  5-MIN KAKO 161845Z AUTO 18011KT 10SM CLR 29/18 A3004 4600 50 7200 170/11 RMK AO2 T02890178
24015KAKO AKO20190716115012207/16/19 11:50:31  5-MIN KAKO 161850Z AUTO 17011G15KT 10SM CLR 29/18 A3004 4610 50 7200 170/11G15 RMK AO2 SLP107 T02890178
24015KAKO AKO20190716115511507/16/19 11:55:31  5-MIN KAKO 161855Z AUTO 19009G16KT 10SM CLR 29/18 A3004 4610 50 7200 180/09G16 RMK AO2 T02890178
24015KAKO AKO20190716120011507/16/19 12:00:31  5-MIN KAKO 161900Z AUTO 16011G18KT 10SM CLR 29/18 A3004 4610 50 7200 160/11G18 RMK AO2 T02890178
24015KAKO AKO20190716120511507/16/19 12:05:31  5-MIN KAKO 161905Z AUTO 16011G18KT 10SM CLR 29/18 A3004 4610 49 7300 150/11G18 RMK AO2 T02940178
24015KAKO AKO20190716121011507/16/19 12:10:31  5-MIN KAKO 161910Z AUTO 16010G17KT 10SM CLR 29/18 A3004 4610 50 7200 150/10G17 RMK AO2 T02890178
24015KAKO AKO20190716121511507/16/19 12:15:31  5-MIN KAKO 161915Z AUTO 16011G17KT 10SM CLR 29/18 A3004 4610 49 7300 160/11G17 RMK AO2 T02940178
24015KAKO AKO20190716122010907/16/19 12:20:31  5-MIN KAKO 161920Z AUTO 17013KT 10SM CLR 29/18 A3004 4610 49 7300 160/13 RMK AO2 T02940178
24015KAKO AKO20190716122511507/16/19 12:25:31  5-MIN KAKO 161925Z AUTO 16012G20KT 10SM CLR 29/18 A3003 4620 49 7300 150/12G20 RMK AO2 T02940178
24015KAKO AKO20190716123011507/16/19 12:30:31  5-MIN KAKO 161930Z AUTO 15011G20KT 10SM CLR 29/18 A3003 4620 49 7300 140/11G20 RMK AO2 T02940178
24015KAKO AKO20190716123510907/16/19 12:35:31  5-MIN KAKO 161935Z AUTO 15012KT 10SM CLR 30/18 A3002 4620 47 7400 150/12 RMK AO2 T03000178
24015KAKO AKO20190716124010907/16/19 12:40:31  5-MIN KAKO 161940Z AUTO 17012KT 10SM CLR 30/18 A3002 4630 47 7400 160/12 RMK AO2 T03000178
24015KAKO AKO20190716124510907/16/19 12:45:31  5-MIN KAKO 161945Z AUTO 17009KT 10SM CLR 30/18 A3002 4630 47 7400 170/09 RMK AO2 T03000178
24015KAKO AKO20190716125011607/16/19 12:50:31  5-MIN KAKO 161950Z AUTO 16010KT 10SM CLR 31/18 A3002 4630 47 7400 150/10 RMK AO2 SLP097 T03060183
24015KAKO AKO20190716125511507/16/19 12:55:31  5-MIN KAKO 161955Z AUTO 19010G17KT 10SM CLR 31/18 A3001 4630 47 7400 180/10G17 RMK AO2 T03060183
24015KAKO AKO20190716130011507/16/19 13:00:31  5-MIN KAKO 162000Z AUTO 16012G18KT 10SM CLR 31/18 A3001 4640 46 7500 150/12G18 RMK AO2 T03060178
24015KAKO AKO20190716130511507/16/19 13:05:31  5-MIN KAKO 162005Z AUTO 16013G19KT 10SM CLR 31/18 A3001 4640 46 7500 150/13G19 RMK AO2 T03060178
24015KAKO AKO20190716131011507/16/19 13:10:31  5-MIN KAKO 162010Z AUTO 16009G19KT 10SM CLR 31/18 A3000 4640 46 7500 150/09G19 RMK AO2 T03060178
24015KAKO AKO20190716131510907/16/19 13:15:31  5-MIN KAKO 162015Z AUTO 15009KT 10SM CLR 31/18 A3000 4640 46 7500 140/09 RMK AO2 T03060178
24015KAKO AKO20190716132010907/16/19 13:20:31  5-MIN KAKO 162020Z AUTO 17010KT 10SM CLR 31/18 A3000 4650 46 7500 160/10 RMK AO2 T03060178
24015KAKO AKO20190716132510907/16/19 13:25:31  5-MIN KAKO 162025Z AUTO 16010KT 10SM CLR 31/18 A3000 4650 44 7500 150/10 RMK AO2 T03110178
24015KAKO AKO20190716133010907/16/19 13:30:31  5-MIN KAKO 162030Z AUTO 14010KT 10SM CLR 31/18 A2999 4650 44 7500 130/10 RMK AO2 T03110178
24015KAKO AKO20190716133511507/16/19 13:35:31  5-MIN KAKO 162035Z AUTO 16010G19KT 10SM CLR 31/18 A2999 4650 44 7500 150/10G19 RMK AO2 T03110178
24015KAKO AKO20190716134011507/16/19 13:40:31  5-MIN KAKO 162040Z AUTO 15008G19KT 10SM CLR 31/18 A2999 4650 44 7500 140/08G19 RMK AO2 T03110178
24015KAKO AKO20190716134511507/16/19 13:45:31  5-MIN KAKO 162045Z AUTO 16013G19KT 10SM CLR 31/18 A2999 4650 44 7500 150/13G19 RMK AO2 T03110178
24015KAKO AKO20190716135012807/16/19 13:50:31  5-MIN KAKO 162050Z AUTO 15011G19KT 10SM CLR 32/17 A2999 4660 41 7600 140/11G19 RMK AO2 SLP090 T03170172 56006
24015KAKO AKO20190716135510907/16/19 13:55:31  5-MIN KAKO 162055Z AUTO 14011KT 10SM CLR 31/17 A2999 4660 42 7500 130/11 RMK AO2 T03110172
24015KAKO AKO20190716140010907/16/19 14:00:31  5-MIN KAKO 162100Z AUTO 14013KT 10SM CLR 32/18 A2999 4660 43 7600 130/13 RMK AO2 T03170178
24015KAKO AKO20190716140510907/16/19 14:05:31  5-MIN KAKO 162105Z AUTO 15012KT 10SM CLR 32/18 A2998 4660 43 7600 150/12 RMK AO2 T03170178
24015KAKO AKO20190716141010907/16/19 14:10:31  5-MIN KAKO 162110Z AUTO 15012KT 10SM CLR 32/17 A2998 4660 41 7600 140/12 RMK AO2 T03170172
24015KAKO AKO20190716141510907/16/19 14:15:31  5-MIN KAKO 162115Z AUTO 14014KT 10SM CLR 32/17 A2998 4670 41 7600 130/14 RMK AO2 T03170172
24015KAKO AKO20190716142010907/16/19 14:20:31  5-MIN KAKO 162120Z AUTO 16012KT 10SM CLR 32/17 A2998 4670 41 7600 160/12 RMK AO2 T03170172
24015KAKO AKO20190716142510907/16/19 14:25:31  5-MIN KAKO 162125Z AUTO 16013KT 10SM CLR 32/17 A2997 4670 40 7600 160/13 RMK AO2 T03170167
24015KAKO AKO20190716143010907/16/19 14:30:31  5-MIN KAKO 162130Z AUTO 15012KT 10SM CLR 32/17 A2997 4670 40 7600 140/12 RMK AO2 T03170167
24015KAKO AKO20190716143510907/16/19 14:35:31  5-MIN KAKO 162135Z AUTO 17010KT 10SM CLR 32/18 A2997 4680 41 7700 160/10 RMK AO2 T03220178
24015KAKO AKO20190716144010907/16/19 14:40:31  5-MIN KAKO 162140Z AUTO 15011KT 10SM CLR 32/17 A2996 4680 40 7700 140/11 RMK AO2 T03220172
24015KAKO AKO20190716144510907/16/19 14:45:31  5-MIN KAKO 162145Z AUTO 15011KT 10SM CLR 32/17 A2996 4680 40 7700 150/11 RMK AO2 T03220172
24015KAKO AKO20190716145012207/16/19 14:50:31  5-MIN KAKO 162150Z AUTO 13015G20KT 10SM CLR 32/17 A2996 4690 40 7700 130/15G20 RMK AO2 SLP076 T03220172
24015KAKO AKO20190716145511507/16/19 14:55:31  5-MIN KAKO 162155Z AUTO 16011G20KT 10SM CLR 32/17 A2996 4690 38 7700 150/11G20 RMK AO2 T03220167
24015KAKO AKO20190716150010907/16/19 15:00:31  5-MIN KAKO 162200Z AUTO 16012KT 10SM CLR 32/16 A2995 4690 36 7700 150/12 RMK AO2 T03220156
24015KAKO AKO20190716150510907/16/19 15:05:31  5-MIN KAKO 162205Z AUTO 13012KT 10SM CLR 32/16 A2995 4690 36 7700 120/12 RMK AO2 T03220156
24015KAKO AKO20190716151010907/16/19 15:10:31  5-MIN KAKO 162210Z AUTO 14011KT 10SM CLR 32/16 A2995 4690 36 7700 130/11 RMK AO2 T03220156
24015KAKO AKO20190716151510907/16/19 15:15:31  5-MIN KAKO 162215Z AUTO 13011KT 10SM CLR 32/15 A2995 4690 34 7700 120/11 RMK AO2 T03220150
24015KAKO AKO20190716152010907/16/19 15:20:31  5-MIN KAKO 162220Z AUTO 14011KT 10SM CLR 32/15 A2995 4690 34 7700 130/11 RMK AO2 T03220150
24015KAKO AKO20190716152510907/16/19 15:25:31  5-MIN KAKO 162225Z AUTO 14013KT 10SM CLR 32/16 A2995 4690 36 7700 130/13 RMK AO2 T03220156
24015KAKO AKO20190716153010907/16/19 15:30:31  5-MIN KAKO 162230Z AUTO 14011KT 10SM CLR 32/15 A2995 4690 34 7700 130/11 RMK AO2 T03220150
24015KAKO AKO20190716153510907/16/19 15:35:31  5-MIN KAKO 162235Z AUTO 15012KT 10SM CLR 33/14 A2995 4690 31 7800 140/12 RMK AO2 T03280139
24015KAKO AKO20190716154010907/16/19 15:40:31  5-MIN KAKO 162240Z AUTO 14012KT 10SM CLR 33/15 A2995 4690 33 7800 130/12 RMK AO2 T03280150
24015KAKO AKO20190716154510907/16/19 15:45:31  5-MIN KAKO 162245Z AUTO 14012KT 10SM CLR 33/14 A2995 4690 31 7800 140/12 RMK AO2 T03280139
24015KAKO AKO20190716155011607/16/19 15:50:31  5-MIN KAKO 162250Z AUTO 14010KT 10SM CLR 33/13 A2995 4690 30 7800 140/10 RMK AO2 SLP073 T03280133
24015KAKO AKO20190716155510907/16/19 15:55:31  5-MIN KAKO 162255Z AUTO 14011KT 10SM CLR 33/13 A2995 4700 29 7800 130/11 RMK AO2 T03280128
24015KAKO AKO20190716160010907/16/19 16:00:31  5-MIN KAKO 162300Z AUTO 14012KT 10SM CLR 33/14 A2995 4690 31 7800 130/12 RMK AO2 T03280139
24015KAKO AKO20190716160510907/16/19 16:05:31  5-MIN KAKO 162305Z AUTO 16011KT 10SM CLR 33/13 A2995 4690 30 7800 150/11 RMK AO2 T03280133
24015KAKO AKO20190716161010907/16/19 16:10:31  5-MIN KAKO 162310Z AUTO 14011KT 10SM CLR 33/13 A2995 4700 30 7800 130/11 RMK AO2 T03280133
24015KAKO AKO20190716161510907/16/19 16:15:31  5-MIN KAKO 162315Z AUTO 15011KT 10SM CLR 33/13 A2995 4700 30 7800 140/11 RMK AO2 T03280133
24015KAKO AKO20190716162010907/16/19 16:20:31  5-MIN KAKO 162320Z AUTO 14011KT 10SM CLR 32/13 A2995 4700 31 7700 130/11 RMK AO2 T03220133
24015KAKO AKO20190716162510907/16/19 16:25:31  5-MIN KAKO 162325Z AUTO 15009KT 10SM CLR 32/13 A2995 4700 32 7600 140/09 RMK AO2 T03170133
24015KAKO AKO20190716163012007/16/19 16:30:31  5-MIN KAKO 162330Z AUTO 14010KT 10SM CLR 32/13 A2995 4700 32 7600 130/10 RMK AO2 LTG DSNT S T03170133
24015KAKO AKO20190716163512007/16/19 16:35:31  5-MIN KAKO 162335Z AUTO 15012KT 10SM CLR 32/13 A2995 4700 31 7700 150/12 RMK AO2 LTG DSNT S T03220133
24015KAKO AKO20190716164012707/16/19 16:40:31  5-MIN KAKO 162340Z AUTO 15012KT 10SM CLR 32/13 A2994 4700 31 7600 140/12 RMK AO2 LTG DSNT S AND SW T03170128
24015KAKO AKO20190716164512707/16/19 16:45:31  5-MIN KAKO 162345Z AUTO 16012KT 10SM CLR 31/12 A2994 4700 31 7600 150/12 RMK AO2 LTG DSNT S AND SW T03110122
24015KAKO AKO20190716165014607/16/19 16:50:31  5-MIN KAKO 162350Z AUTO 16013KT 10SM CLR 31/13 A2995 4700 32 7600 150/13 RMK AO2 LTG DSNT SW SLP077 T03110128 10328 20278 58022
24015KAKO AKO20190716165511507/16/19 16:55:31  5-MIN KAKO 162355Z AUTO 17013G21KT 10SM CLR 31/13 A2995 4690 33 7600 160/13G21 RMK AO2 T03110133
24015KAKO AKO20190716170014307/16/19 17:00:31  5-MIN KAKO 170000Z AUTO 20023G31KT 10SM FEW120 31/13 A2997 4680 34 7500 190/23G31 RMK AO2 PK WND 21031/2359 PRESRR T03060133
24015KAKO AKO20190716170513607/16/19 17:05:31  5-MIN KAKO 170005Z AUTO 20023G31KT 10SM FEW120 29/13 A2996 4680 38 7300 190/23G31 RMK AO2 PK WND 21031/2359 T02890133
24015KAKO AKO20190716171014707/16/19 17:10:31  5-MIN KAKO 170010Z AUTO 20018G31KT 10SM FEW120 28/14 A2996 4680 40 7300 190/18G31 RMK AO2 PK WND 21031/2359 LTG DSNT S T02830139
24015KAKO AKO20190716171514707/16/19 17:15:31  5-MIN KAKO 170015Z AUTO 18015G28KT 10SM FEW120 28/14 A2996 4690 40 7300 180/15G28 RMK AO2 PK WND 21031/2359 LTG DSNT S T02830139
24015KAKO AKO20190716172014707/16/19 17:20:31  5-MIN KAKO 170020Z AUTO 18014G24KT 10SM FEW120 28/14 A2995 4690 42 7300 170/14G24 RMK AO2 PK WND 21031/2359 LTG DSNT S T02830144
24015KAKO AKO20190716172514707/16/19 17:25:31  5-MIN KAKO 170025Z AUTO 18016G23KT 10SM FEW120 28/14 A2995 4690 42 7300 170/16G23 RMK AO2 PK WND 21031/2359 LTG DSNT S T02830144
24015KAKO AKO20190716173013307/16/19 17:30:31  5-MIN KAKO 170030Z AUTO 18016G24KT 10SM CLR 28/14 A2994 4700 40 7300 180/16G24 RMK AO2 PK WND 21031/2359 T02830139
24015KAKO AKO20190716173513307/16/19 17:35:31  5-MIN KAKO 170035Z AUTO 18014G24KT 10SM CLR 29/13 A2994 4700 38 7300 170/14G24 RMK AO2 PK WND 21031/2359 T02890133
24015KAKO AKO20190716174013307/16/19 17:40:31  5-MIN KAKO 170040Z AUTO 18013G21KT 10SM CLR 29/13 A2994 4700 36 7400 170/13G21 RMK AO2 PK WND 21031/2359 T02890128
24015KAKO AKO20190716174513307/16/19 17:45:31  5-MIN KAKO 170045Z AUTO 19011G20KT 10SM CLR 29/13 A2994 4700 36 7400 180/11G20 RMK AO2 PK WND 21031/2359 T02890128
24015KAKO AKO20190716175013407/16/19 17:50:31  5-MIN KAKO 170050Z AUTO 20012KT 10SM CLR 29/13 A2994 4700 36 7400 190/12 RMK AO2 PK WND 21031/2359 SLP075 T02890128
24015KAKO AKO20190716175511507/16/19 17:55:31  5-MIN KAKO 170055Z AUTO 20014G21KT 10SM CLR 28/12 A2994 4700 36 7300 190/14G21 RMK AO2 T02830122
24015KAKO AKO20190716180011507/16/19 18:00:31  5-MIN KAKO 170100Z AUTO 20011G21KT 10SM CLR 28/12 A2993 4710 36 7300 190/11G21 RMK AO2 T02830122
24015KAKO AKO20190716180510907/16/19 18:05:31  5-MIN KAKO 170105Z AUTO 19011KT 10SM CLR 28/12 A2994 4700 36 7300 190/11 RMK AO2 T02830122
24015KAKO AKO20190716181010907/16/19 18:10:31  5-MIN KAKO 170110Z AUTO 20011KT 10SM CLR 28/12 A2993 4710 36 7200 190/11 RMK AO2 T02780117
24015KAKO AKO20190716181510907/16/19 18:15:31  5-MIN KAKO 170115Z AUTO 20012KT 10SM CLR 28/11 A2993 4710 35 7200 190/12 RMK AO2 T02780111
24015KAKO AKO20190716182010907/16/19 18:20:31  5-MIN KAKO 170120Z AUTO 20011KT 10SM CLR 28/11 A2993 4710 35 7200 190/11 RMK AO2 T02780111
24015KAKO AKO20190716182510907/16/19 18:25:31  5-MIN KAKO 170125Z AUTO 20010KT 10SM CLR 28/11 A2993 4710 33 7200 190/10 RMK AO2 T02780106
24015KAKO AKO20190716183010907/16/19 18:30:31  5-MIN KAKO 170130Z AUTO 20009KT 10SM CLR 28/11 A2993 4710 33 7200 190/09 RMK AO2 T02780106
24015KAKO AKO20190716183510907/16/19 18:35:31  5-MIN KAKO 170135Z AUTO 20011KT 10SM CLR 28/11 A2993 4710 33 7200 190/11 RMK AO2 T02780106
24015KAKO AKO20190716184010907/16/19 18:40:31  5-MIN KAKO 170140Z AUTO 19010KT 10SM CLR 28/10 A2993 4710 32 7200 180/10 RMK AO2 T02780100
24015KAKO AKO20190716184510907/16/19 18:45:31  5-MIN KAKO 170145Z AUTO 13007KT 10SM CLR 27/11 A2993 4710 34 7200 130/07 RMK AO2 T02720106
24015KAKO AKO20190716185011607/16/19 18:50:31  5-MIN KAKO 170150Z AUTO 13007KT 10SM CLR 26/12 A2993 4710 40 7100 120/07 RMK AO2 SLP073 T02610117
24015KAKO AKO20190716185510907/16/19 18:55:31  5-MIN KAKO 170155Z AUTO 15009KT 10SM CLR 26/12 A2993 4710 40 7100 140/09 RMK AO2 T02610117
24015KAKO AKO20190716190010907/16/19 19:00:31  5-MIN KAKO 170200Z AUTO 14008KT 10SM CLR 27/10 A2993 4710 33 7200 140/08 RMK AO2 T02720100
24015KAKO AKO20190716190510907/16/19 19:05:31  5-MIN KAKO 170205Z AUTO 15008KT 10SM CLR 26/11 A2993 4710 38 7100 140/08 RMK AO2 T02610111
24015KAKO AKO20190716191010907/16/19 19:10:31  5-MIN KAKO 170210Z AUTO 14009KT 10SM CLR 26/11 A2994 4700 40 7000 130/09 RMK AO2 T02560111
24015KAKO AKO20190716191510907/16/19 19:15:31  5-MIN KAKO 170215Z AUTO 13009KT 10SM CLR 25/12 A2994 4700 43 6900 130/09 RMK AO2 T02500117
24015KAKO AKO20190716192010907/16/19 19:20:31  5-MIN KAKO 170220Z AUTO 14008KT 10SM CLR 25/12 A2993 4710 43 6900 130/08 RMK AO2 T02500117
24015KAKO AKO20190716192510907/16/19 19:25:31  5-MIN KAKO 170225Z AUTO 14009KT 10SM CLR 24/12 A2994 4700 46 6900 130/09 RMK AO2 T02440122
